#Warriors star Stephen Curry has surpassed LeBron James for the most popular #NBA jersey sold. http://t.co/9DXE7fXeIo  ,0.55,0.7
#Warriors star Stephen Curry has surpassed LeBron James for the most popular #NBA jersey sold. http://t.co/9DXE7fXeIo  ,0.55,0.7
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
Scottie was Kawhi Leonard with better offense. Calm down.,0.214814815,0.512962963
Kawhi Leonard going up for a slam like... http://t.co/pfmlSWo0BY,0,0
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
Kawhi Leonard going up for a slam like... http://t.co/pfmlSWo0BY,0,0
The top 25 NBA free agents and why this summer is loaded with intrigue (via http://t.co/SzdxxjOI1s http://t.co/Lu7O3dyMq3,0.45,0.65
Better player? Rt: Kawhi Leonard Fav: Andre Iguodala http://t.co/Sz0BaGGbDU,0.5,0.5
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
Some how Dan Gilbert is going to acquire Danny Green and Kawhi Leonard    http://t.co/wgSYhK6QW0,-0.2,0.3
Tim Duncan ranks #9 and Kawhi Leonard sits at #12.,0,0
The Sixers really should go out and try to get a Jimmy Butler or a Kawhi Leonard in free agency. They have the cap to waste.,0.133333333,0.333333333
Tim Duncan ranks #9 and Kawhi Leonard sits at #12.,0,0
and nah it was kawhi Leonard tbh,0,0
Kawhi Leonard going up for a slam like... http://t.co/pfmlSWo0BY,0,0
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"San Antonio Spurs Rumors: LaMarcus Aldridge Top Free Agent Target, Tim Duncan Recruits ... http://t.co/sbJClXovsl #sports",0.45,0.65
Tim Duncan ranks #9 and Kawhi Leonard sits at #12.,0,0
Tim Duncan ranks #9 and Kawhi Leonard sits at #12.,0,0
"they're getting Kawhi Leonard back, my sources tell me.",0,0
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"IraHeatBeat Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way pla ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
FAX Top 5 Most Overrated right now: 1) Kawhi Leonard 2) Tim Duncan 3) Marc Gasol 4) Klay Thompson 5) DeMar DeRozan,0.428571429,0.511904762
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way p ",0.8,0.75
Reminds me of a smaller Kawhi Leonard http://t.co/DK7MDQC3yO,0,0.5
"Josh Richardson said among those he hopes to emulate are Scottie Pippen, Jimmy Butler, Kawhi Leonard,""Just great two-way players like that.""",0.8,0.75
Tony Parker Danny Green/Manu Kawhi Leonard Tim Duncan Lamarcus Aldridge       ,0,0
Big birthday shoutout to Kawhi Leonard!!! #HappyBirthday #Spurs #GoSpursGo #HBDKawhi #Uforia http://t.co/duYCINzsMB,0,0.1
"If I am a rival GM, why wouldn't I offer ridiculous offer sheets to Jimmy Butler or Kawhi Leonard? Just have to get them to sign.",-0.333333333,1
"#SpursNation Rumors: LaMarcus Aldridge Free Agent Target? Kawhi Leonard Return Expected, Danny Green Option http://t.co/dZztLo6R2i",0.033333333,0.5
"San Antonio Spurs Rumors: LaMarcus Aldridge Free Agent Target? Kawhi Leonard Return Expected, Danny Green Option http://t.co/dZztLo6R2i",0.033333333,0.5
"Spurs Rumors: LaMarcus Aldridge, Marc Gasol Free Agent Targets? Kawhi Leonard Return Expected, Danny Green Option http://t.co/dZztLo6R2i",0.033333333,0.5
#nbarumors Spurs Rumors: LaMarcus Aldridge Top Free Agent Target? Kawhi Leonard Return Likely http://t.co/dZztLo6R2i #SanAntonioSPURS,0.3,0.766666667
San Antonio Spurs Rumors: LaMarcus Aldridge Top Free Agent Target? Kawhi Leonard Return Likely http://t.co/dZztLo6R2i #SanAntonioSPURS,0.3,0.766666667
San Antonio Spurs Rumors: LaMarcus Aldridge Top Free Agent Target? Kawhi Leonard Return Likely http://t.co/dZztLo6R2i #SanAntonioSPURS,0.3,0.766666667
#SpursNation Rumors: LaMarcus Aldridge Top Free Agent Target? Kawhi Leonard Return Likely With Danny Green http://t.co/dZztLo6R2i,0.175,0.65
San Antonio Spurs Rumors: LaMarcus Aldridge Top Free Agent Target? Kawhi Leonard Return Likely With Danny Green http://t.co/dZztLo6R2i,0.175,0.65
Kawhi Leonard,_____________,_______________
Klay Thompson's wife &gt;&gt;&gt;&gt;&gt;&gt;&gt; Ruby Rose,0.6,0.95
I jus Met The NBA Champion From The #GoldenState #Warriors Klay Thompson At The Stoplight On Fountain Ave By My... http://t.co/6cQKZ1RhQQ,0,0
"http://t.co/2X4P7uEFEb Klay Thompson, 's Golden State Warrior... http://t.co/MY14AF9XjD",0.3,0.5
NBA had concussion protocol issues in the Finals w/ Klay Thompson. NFL has been discussing it rampantly. Soccer isn't immune.,0,0
Klay Thompson or Steph Curry concussion protocol going on here? Hope she is ok! #USA #GER #WorldCup2015,0.625,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Klay Thompson's wife &gt;&gt;&gt;&gt;&gt;&gt;&gt; Ruby Rose,0.6,0.95
I liked a video http://t.co/kmXYJpUtdC Klay Thompson Plays Basketball with Strangers,0.6,0.8
He also has 1 million subscribers on YouTube. Big Daws TV aka Klay Thompson lookalike,0,0.1
Klay Thompson's 37 points in 1 Quarter may be the best thing in Sport of the year :O,0.525,0.65
"All you 12, 13, 14 year olds Stephen Curry &amp; Klay Thompson are like 3 times your age. You need to chill with them ""#mcm #m ",0,0
Klay Thompson's 37 points in 1 Quarter may be the best thing in Sport of the year :O,0.525,0.65
Ik vind een leuk: http://t.co/WLsEVAIbAu Klay Thompson's Every Made Basket in Record Breaking 37-Point Third Quarter,0,0
Klay Thompson's 37 points in 1 Quarter may be the best thing in Sport of the year :O,0.525,0.65
I was running through the 3 with Klay Thompson     #2k,0,0
Standing right in front of Klay Thompson right now,0.285714286,0.535714286
I meant Klay Thompson's girl Hannah Stocking ! Sorry about that it spell checked for me lol,0.15,0.85
Life is tough for Klay Thompson who tried to get into the club this weekend but LA bouncer told him to wait in line. http ,-0.388888889,0.833333333
Klay Thompson's girl smh,0,0
I liked a video http://t.co/X0carYbUZY Klay Thompson Plays Basketball with Strangers,0.6,0.8
Life is tough for Klay Thompson who tried to get into the club this weekend but LA bouncer told him to wait in line. http ,-0.388888889,0.833333333
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Most Popular Selling Jersey in NBA Ranking April Thru June 1. Stephen Curry 5. Klay Thompson ,0.55,0.7
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Life is tough for Klay Thompson who tried to get into the club this weekend but LA bouncer told him to wait in line. http ,-0.388888889,0.833333333
My dad technically bought klay Thompson shots    ,0,0.1
Klay Thompson is winning on and off the court http://t.co/7IXO1NG3Bs,0.5,0.75
Dream Cap Sport Shoes No.96 nice match Good Product ... - http://t.co/NrKCJ0Mm1h #nba #basketball #sports #sale http://t.co/mb3j2frIMl,0.65,0.8
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Klay Thompson looks like Squidward's house.,0,0
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
KLAY THOMPSON GOT THE FINEST GIRL GOOD GOD ALMIGHTY,0.7,0.6
Id be pissed off if i was steph curry earning more than Klay Thompson when he is twice the player! http://t.co/y9LXTPtMMM,0.625,0.5
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Not only does Klay Thompson win championships...he wins off the court too   http://t.co/GQQYdBaZZi,0.366666667,0.533333333
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Why klay Thompson look like Dabura from dragonball z http://t.co/mhkjuNJEyL,0,0
Hope you guys know that RJ Hunter is the next Klay Thompson!,0,0
Not only does Klay Thompson win championships...he wins off the court too   http://t.co/GQQYdBaZZi,0.366666667,0.533333333
I trap soo harrdd I think Im Andre Igudala on my blocc Bitch Im scoring on that corner Im Klay thompson with that Clocc!!!,0,0
"I'd argue he's better than klay thompson, All star and all defense. But i get your argument that the max is overused.",0.5,0.5
Currently with Klay Thompson and Marshawn Lynch at a Louis Vuitton shop   ,0,0.4
All I do is splash like I'm Klay Thompson,0,0
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Finally met Klay Thompson!,0,1
I trap soo harrdd I think Im Andre Igudala on my blocc Bitch Im scoring on that corner Im Klay thompson with that Clocc!!!,0,0
Hot Clicks: Klay Thompson dissed at club; world's ugliest dog #LLOD http://t.co/DLkPVzYDc9 via,0.25,0.85
I HAD A DREAM THAT I MET KLAY THOMPSON AND STEPHEN CURRY AT AN ARCADE AND THEY JUST SAT DOWN WITH ME THE WHOLE TIME AND TALKED AND OMG HAHAH,0.022222222,0.344444444
Most popular NBA jersey April to June 2015: 1. Stephen Curry 5. Klay Thompson Most liked Celebrity 1. Ryan Phillippe 2. Blake Lively,0.467272727,0.64
I liked a video http://t.co/HbcRIW4szC Klay Thompson Plays Basketball with Strangers,0.6,0.8
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
I Want A Klay Thompson And Harden Sleeved Jersey..,0,0
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th -via ESPN",0.3,0.566666667
"#jaymohrsports The Kings have had the worse drafts since cousins, they could have had klay Thompson, Damian lillard",-0.4,0.6
"ngakak ih, gemessssss       Minions - Splash Brothers Promo ft. Stephen Curry and Klay Thompson (HD)...",0,0
"Klay Thompson signed for the max at the start of the year, money has nothing to do with unselfish play",0,0
I liked a video http://t.co/aDxaIjoCYT Stephen Curry vs Klay Thompson in 2015 3 Points Contest CHAMPION Steph!,0.75,0.8
I liked a video from http://t.co/uIuVFXlze7 Klay Thompson 37pt 3rd Quarter CSN Bay Area feed 1-23-15,0.3,0.4
"I thought you had gone all out bro, all I did was type klay Thompson girlfriend in Google and boom   ",0,0
If this really Klay Thompson's girl I'm seeing on Google she fire.,0.2,0.2
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Klay Thompson was ranked #51 in his class. Draymond was ranked #122. Harden was #21. Steph Curry was unranked. You can make it ,0,0
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th #DubNation",0.3,0.566666667
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th -via  ",0.3,0.566666667
Minions - Splash Brothers Promo ft. Stephen Curry and Klay Thompson (HD)... via,0,0
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th -via ESPN",0.3,0.566666667
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
I liked a video from http://t.co/cH6v4P34ZO NBA 2k15 My Team | Klay Thompson going ham!,0.75,0.8
just predicted that Lillard eventually goes to Golden State and Klay Thompson goes somewhere else. #nba,0.3,0.5
Warriors: Stephen Curry Passes LeBron James for Most Popular Jersey During Playoffs; Klay Thompson Ranked 5th,0.55,0.7
Klay Thompson 37 Point Quarter Full HD Highlights 1/23/2015 Warriors vs. Sacramento Kings                    http://t.co/1OADdfJdWn,0.35,0.55
FAX Top 5 Most Overrated right now: 1) Kawhi Leonard 2) Tim Duncan 3) Marc Gasol 4) Klay Thompson 5) DeMar DeRozan,0.428571429,0.511904762
I liked a video http://t.co/Xm9F4oYLQb Klay Thompson Plays Basketball with Strangers,0.6,0.8
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th #FuckQueenJames",0.3,0.566666667
Celtics really missed out on Sam Dekker.. He could be a Klay Thompson or a Trevor Ariza,0.2,0.2
Stephen Curry overtakes LeBron James for NBA's top jersey: With teammates Klay Thompson ranking fifth and Draymond  http://t.co/UzGCGQgfLX,0.5,0.5
Lol Klay Thompson way better than James harden no debate,0.65,0.6
Klay Thompson way better than James harden no debate,0.5,0.5
Just popped a gnarly nose white head resulting in a great mirror explosion both Johnny Idiot Face &amp; Klay Thompson would be proud of.,0.2,0.6375
"I thought Klay Thompson would drop at least 25 in the final game bruhh, his weak ass dropped 5 smh...like nigga how you only drop 5",-0.215,0.685
Stephen Curry overtakes LeBron James for NBA's top jersey: With teammates Klay Thompson ranking fifth and Dray... http://t.co/jrSD7DtMLg,0.5,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Klay Thompson's wife is fucking hot,0.25,0.85
because it's the Klay Thompson of Social Media apps http://t.co/bKsJpvxaoN,0.033333333,0.066666667
klay thompson. Steph curry.,0,0
Klay Thompson ft our Noah's uniforms http://t.co/0qG6Xrun8y,0,0
"#Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th -via ESPN #LBJDONE",0.3,0.566666667
"Stephen Curry passes LeBron james for most popular jersey for 1st time; Klay Thompson 5th, Draymond Green 15th -via ESPN",0.3,0.566666667
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
#LeBronJames with #2 Jersey after being passed by #StephCurry in #1 selling spot Derrick Rose 3rd Klay Thompson 5th Draymond Green 15th,0.133333333,0.416666667
"Warriors: Stephen Curry passes LeBron James for most popular jersey for 1st time; Klay Thompson 5th, Draymond Gree  http://t.co/KkbDGXpE2E",0.55,0.7
NBA announces Curry passed LeBron for most jersey sales. Klay Thompson ranks No. 5,0.5,0.5
Klay Thompson,_____________,_______________
